#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-26T08:50:00.000,ES,Minute_5,6507.25,6508.25,6507,6508,1218,6505.7523358,6505.49969552,6509.05832593,56.84494346,2.51578576,6504.8296697,6511.04022573,6498.61911367,6517.25078176,6492.40855764,6523.46133779,6486.19800161,2025-08-26
2025-08-26T08:55:00.000,ES,Minute_5,6508,6508.5,6505.5,6505.5,1916,6505.72830382,6505.49970746,6509.0229197,49.51881341,2.55037249,6504.85887991,6511.03562199,6498.68213783,6517.21236406,6492.50539576,6523.38910614,6486.32865368,2025-08-26
2025-08-26T09:00:00.000,ES,Minute_5,6505.5,6507.75,6505,6507.5,1797,6505.89703679,6505.57815031,6509.00776627,54.56379416,2.5646316,6504.87883208,6511.02181647,6498.73584769,6517.16480086,6492.5928633,6523.30778525,6486.44987891,2025-08-26
2025-08-26T09:05:00.000,ES,Minute_5,6507.5,6509.25,6506.5,6507.75,2513,6506.07350948,6505.66332088,6508.99525119,55.16694096,2.5778722,6504.92997793,6511.03605321,6498.82390264,6517.1421285,6492.71782735,6523.24820379,6486.61175207,2025-08-26
2025-08-26T09:10:00.000,ES,Minute_5,6507.75,6509.25,6507.25,6508.75,1395,6506.32841334,6505.78436712,6508.99281088,57.5919531,2.53659561,6504.95939038,6511.04598973,6498.87279103,6517.13258908,6492.78619168,6523.21918843,6486.69959233,2025-08-26
2025-08-26T09:15:00.000,ES,Minute_5,6508.75,6509.5,6508,6508.75,1310,6506.55904064,6505.90066645,6508.99039485,57.5919531,2.46255307,6504.992784,6511.06489656,6498.92067144,6517.13700912,6492.84855888,6523.20912168,6486.77644632,2025-08-26
2025-08-26T09:20:00.000,ES,Minute_5,6508.5,6508.75,6507.75,6508.75,769,6506.76770343,6506.01240502,6508.98800286,57.5919531,2.35808499,6505.00864899,6511.07016909,6498.94712889,6517.13168919,6492.88560879,6523.19320929,6486.82408869,2025-08-26
2025-08-26T09:25:00.000,ES,Minute_5,6508.5,6509.25,6507.25,6508,1099,6506.88506501,6506.09034992,6508.97817199,54.81462429,2.33250749,6505.03097829,6511.07750663,6498.98444995,6517.12403497,6492.93792161,6523.17056331,6486.89139327,2025-08-26
2025-08-26T09:30:00.000,ES,Minute_5,6508.25,6508.75,6506.75,6507.75,2985,6506.96743977,6506.15543424,6508.96595137,53.88186087,2.30875696,6505.08191048,6511.0840653,6499.07975565,6517.08622013,6493.07760082,6523.08837496,6487.07544599,2025-08-26
2025-08-26T09:35:00.000,ES,Minute_5,6507.5,6513.75,6504.75,6511.75,31854,6507.4229217,6506.37482898,6508.99365335,64.33826201,2.78670289,6505.83282198,6511.66233744,6500.00330653,6517.4918529,6494.17379107,6523.32136835,6488.34427561,2025-08-26
2025-08-26T09:40:00.000,ES,Minute_5,6511.75,6512.25,6505.25,6508.5,17749,6507.52550058,6506.45816902,6508.98874137,53.6872746,3.08765268,6506.09390907,6511.76198129,6500.42583684,6517.43005352,6494.75776462,6523.09812574,6489.0896924,2025-08-26
2025-08-26T09:45:00.000,ES,Minute_5,6508.75,6514.25,6508.25,6513,13741,6508.04688148,6506.71471141,6509.02865439,62.85623853,3.29567749,6506.41733835,6512.06431339,6500.77036331,6517.71128843,6495.12338827,6523.35826347,6489.47641323,2025-08-26
2025-08-26T09:50:00.000,ES,Minute_5,6513,6513.5,6501.25,6503.25,26743,6507.59003563,6506.57884037,6508.97115534,42.99473921,3.93527196,6506.46573458,6511.91540966,6501.0160595,6517.36508474,6495.56638441,6522.81475983,6490.11670933,2025-08-26
2025-08-26T09:55:00.000,ES,Minute_5,6503,6513.5,6502.5,6511.75,20025,6507.98622271,6506.78163095,6508.99880554,56.03693227,4.43989539,6506.62563857,6511.9558979,6501.29537925,6517.28615722,6495.96511993,6522.61641654,6490.6348606,2025-08-26
2025-08-26T10:00:00.000,ES,Minute_5,6511.75,6512.25,6508.25,6510.75,10707,6508.24943959,6506.93725326,6509.01623036,54.45835458,4.40847429,6506.76387713,6512.04231761,6501.48543666,6517.32075809,6496.20699618,6522.59919856,6490.92855571,2025-08-26
2025-08-26T10:05:00.000,ES,Minute_5,6511,6514.25,6510.5,6512.75,13138,6508.67806439,6507.16520411,6509.0533823,57.06350541,4.36144041,6507.00977009,6512.29648035,6501.72305982,6517.58319061,6496.43634956,6522.86990087,6491.1496393,2025-08-26
2025-08-26T10:10:00.000,ES,Minute_5,6512.5,6514,6510.5,6512,10086,6508.99443921,6507.35480395,6509.08270188,55.77501903,4.29990895,6507.17823945,6512.45800648,6501.89847241,6517.73777352,6496.61870537,6523.01754055,6491.33893834,2025-08-26
2025-08-26T10:15:00.000,ES,Minute_5,6512,6516,6509.5,6513.75,13124,6509.44734976,6507.60559595,6509.12914265,58.14957664,4.45705831,6507.40527286,6512.69937791,6502.11116781,6517.99348296,6496.81706275,6523.28758802,6491.5229577,2025-08-26
2025-08-26T10:20:00.000,ES,Minute_5,6513.5,6516.25,6512.25,6512.75,12376,6509.76188788,6507.80733729,6509.16517108,56.28967311,4.42441129,6507.65892426,6513.01328437,6502.30456416,6518.36764447,6496.95020406,6523.72200457,6491.59584395,2025-08-26
2025-08-26T10:25:00.000,ES,Minute_5,6512.75,6518.5,6512.75,6517.25,13703,6510.47504142,6508.17763779,6509.24561714,62.15567059,4.5190962,6508.00422522,6513.52718207,6502.48126837,6519.05013892,6496.95831153,6524.57309577,6491.43535468,2025-08-26
2025-08-26T10:30:00.000,ES,Minute_5,6517.25,6518.5,6515,6516.25,10667,6511.02503747,6508.49420101,6509.3153125,60.22155704,4.44630361,6508.27340078,6513.92627334,6502.62052822,6519.5791459,6496.96765565,6525.23201847,6491.31478309,2025-08-26
2025-08-26T10:35:00.000,ES,Minute_5,6516.25,6517.5,6513.75,6514.5,10330,6511.35598629,6508.72972254,6509.36690143,56.88555765,4.39656764,6508.48034748,6514.18555245,6502.77514252,6519.89075741,6497.06993756,6525.59596237,6491.36473259,2025-08-26
2025-08-26T10:40:00.000,ES,Minute_5,6514.5,6516.75,6512.25,6512.5,9947,6511.46493997,6508.87757656,6509.39807654,53.25470522,4.40395567,6508.63757391,6514.34957762,6502.92557021,6520.06158133,6497.2135665,6525.77358504,6491.50156279,2025-08-26
2025-08-26T10:45:00.000,ES,Minute_5,6512.5,6514.75,6510.5,6514.75,12831,6511.77780283,6509.10786767,6509.45132951,56.61001974,4.39295883,6508.77040033,6514.43589524,6503.10490541,6520.10139016,6497.43941049,6525.76688508,6491.77391557,2025-08-26
2025-08-26T10:50:00.000,ES,Minute_5,6514.75,6515.75,6511,6513,10085,6511.89420256,6509.26050031,6509.48663966,53.39951818,4.41846177,6508.88719732,6514.52994091,6503.24445374,6520.1726845,6497.60171015,6525.81542809,6491.95896656,2025-08-26
2025-08-26T10:55:00.000,ES,Minute_5,6513,6514.25,6511.75,6514,6879,6512.0947547,6509.44636305,6509.53154872,54.97103201,4.28142879,6508.95527809,6514.57447403,6503.33608215,6520.19366996,6497.71688621,6525.8128659,6492.09769027,2025-08-26
2025-08-26T11:00:00.000,ES,Minute_5,6514.25,6516.75,6512.25,6512.75,9467,6512.15715901,6509.57591744,6509.56357311,52.58390603,4.29704102,6509.08486712,6514.70626891,6503.46346533,6520.32767069,6497.84206355,6525.94907248,6492.22066176,2025-08-26
2025-08-26T11:05:00.000,ES,Minute_5,6512.5,6514.5,6511.25,6513.25,8132,6512.26123911,6509.71999911,6509.60025397,53.45459479,4.22225238,6509.16021027,6514.75450768,6503.56591286,6520.34880509,6497.97161545,6525.9431025,6492.37731804,2025-08-26
2025-08-26T11:10:00.000,ES,Minute_5,6513,6514.5,6510.75,6511.25,5685,6512.16493062,6509.77999914,6509.61666936,49.53623062,4.18852006,6509.2027086,6514.7728213,6503.63259589,6520.34293401,6498.06248318,6525.91304671,6492.49237048,2025-08-26
2025-08-26T11:15:00.000,ES,Minute_5,6511.25,6513.5,6509,6513.25,11508,6512.26827056,6509.91607761,6509.6528219,53.22843978,4.21076863,6509.2477002,6514.75421094,6503.74118947,6520.26072167,6498.23467873,6525.76723241,6492.728168,2025-08-26
2025-08-26T11:20:00.000,ES,Minute_5,6513,6513.75,6508.75,6512,7421,6512.24272098,6509.99780005,6509.67617691,50.73017936,4.2671423,6509.27619722,6514.74373749,6503.80865696,6520.21127775,6498.3411167,6525.67881802,6492.87357643,2025-08-26
2025-08-26T11:25:00.000,ES,Minute_5,6511.75,6514.5,6511.5,6514,6235,6512.41008089,6510.15474907,6509.71920002,54.41660364,4.17663213,6509.33133489,6514.78190786,6503.88076193,6520.23248083,6498.43018896,6525.6830538,6492.97961599,2025-08-26
2025-08-26T11:30:00.000,ES,Minute_5,6514,6514.5,6509.75,6510.5,8746,6512.22816843,6510.16828832,6509.72696918,47.69164835,4.21758698,6509.38466226,6514.80001174,6503.96931278,6520.21536123,6498.55396329,6525.63071071,6493.13861381,2025-08-26
2025-08-26T11:35:00.000,ES,Minute_5,6510.25,6512.25,6509,6509,8716,6511.92072381,6510.12247309,6509.71973565,45.1181878,4.14847363,6509.40576436,6514.77393081,6504.03759792,6520.14209726,6498.66943147,6525.5102637,6493.30126502,2025-08-26
2025-08-26T11:40:00.000,ES,Minute_5,6509.25,6513.25,6508.75,6512.75,6079,6511.9997025,6510.22551337,6509.74988754,52.07992133,4.17358265,6509.42610384,6514.76443983,6504.08776784,6520.10277582,6498.74943185,6525.44111181,6493.41109586,2025-08-26
2025-08-26T11:45:00.000,ES,Minute_5,6512.5,6513.25,6511.5,6512.5,5013,6512.04734988,6510.31470892,6509.77725184,51.60990233,4.00046961,6509.45737191,6514.77680131,6504.13794251,6520.09623071,6498.81851312,6525.4156601,6493.49908372,2025-08-26
2025-08-26T11:50:00.000,ES,Minute_5,6512.75,6513.5,6510,6510.5,5636,6511.89998322,6510.32197524,6509.78444336,47.88655652,3.96472178,6509.48504489,6514.78091185,6504.18917792,6520.07677882,6498.89331096,6525.37264579,6493.59744399,2025-08-26
2025-08-26T11:55:00.000,ES,Minute_5,6510.75,6514.25,6509.75,6513.5,6292,6512.05236577,6510.44660366,6509.82141408,53.32596447,4.00295594,6509.51712123,6514.7889289,6504.24531356,6520.06073657,6498.97350589,6525.33254424,6493.70169822,2025-08-26
2025-08-26T12:00:00.000,ES,Minute_5,6513.5,6514.75,6512.75,6513.25,5168,6512.16642618,6510.55654077,6509.85552936,52.8310902,3.85988765,6509.56039024,6514.82218814,6504.29859233,6520.08398605,6499.03679443,6525.34578395,6493.77499652,2025-08-26
2025-08-26T12:05:00.000,ES,Minute_5,6513.25,6516.75,6513.25,6516,6965,6512.53152845,6510.77000976,6509.91666837,57.50297426,3.83418139,6509.64354931,6514.91701209,6504.37008654,6520.19047486,6499.09662377,6525.46393763,6493.823161,2025-08-26
2025-08-26T12:10:00.000,ES,Minute_5,6516,6516.75,6514.75,6515.75,5832,6512.83804955,6510.96530349,6509.97471147,56.95073466,3.70316844,6509.71300257,6514.99633492,6504.42967022,6520.27966726,6499.14633787,6525.56299961,6493.86300552,2025-08-26
2025-08-26T12:15:00.000,ES,Minute_5,6515.5,6518.25,6515,6518.25,5570,6513.3534734,6511.25097787,6510.05705265,60.98574995,3.67079926,6509.7896081,6515.09626923,6504.48294697,6520.40293036,6499.17628584,6525.70959149,6493.86962471,2025-08-26
2025-08-26T12:20:00.000,ES,Minute_5,6518,6520.5,6517.75,6519.75,9397,6513.96266641,6511.58427285,6510.15349989,63.2136808,3.60502789,6509.95839013,6515.36548032,6504.55129995,6520.77257051,6499.14420976,6526.17966069,6493.73711957,2025-08-26
2025-08-26T12:25:00.000,ES,Minute_5,6520,6521.5,6517.5,6518,8047,6514.34717437,6511.83587,6510.23157452,58.98184988,3.63324018,6510.10738503,6515.60881268,6504.60595738,6521.11024033,6499.10452973,6526.61166798,6493.60310208,2025-08-26
2025-08-26T12:30:00.000,ES,Minute_5,6518.25,6519.75,6516.5,6519.25,7442,6514.81411014,6512.12662019,6510.32131009,60.9906758,3.60586588,6510.21958598,6515.76657685,6504.67259511,6521.31356773,6499.12560424,6526.8605586,6493.57861337,2025-08-26
2025-08-26T12:35:00.000,ES,Minute_5,6519,6520,6518.75,6519.25,4031,6515.23657584,6512.40596842,6510.41015278,60.9906758,3.43758975,6510.28817864,6515.87177678,6504.70458051,6521.45537492,6499.12098237,6527.03897305,6493.53738423,2025-08-26
2025-08-26T12:40:00.000,ES,Minute_5,6519.5,6520.25,6518.5,6518.5,3425,6515.54737814,6512.64495005,6510.49064877,58.98067339,3.31704762,6510.34478951,6515.95682526,6504.73275376,6521.56886101,6499.12071801,6527.18089676,6493.50868226,2025-08-26
2025-08-26T12:45:00.000,ES,Minute_5,6518.75,6521,6518.5,6519.75,5087,6515.94762785,6512.92357946,6510.58278162,61.27152501,3.25868708,6510.43318235,6516.09488737,6504.77147733,6521.75659238,6499.10977232,6527.4182974,6493.4480673,2025-08-26
2025-08-26T12:50:00.000,ES,Minute_5,6520,6520.75,6518,6518,5070,6516.14309186,6513.12265478,6510.65658479,56.51302871,3.22235229,6510.51207012,6516.20864815,6504.8154921,6521.90522617,6499.11891407,6527.6018042,6493.42233604,2025-08-26
2025-08-26T12:55:00.000,ES,Minute_5,6518,6519.75,6516.5,6518.25,6926,6516.34374978,6513.32372714,6510.73214116,57.02647926,3.22432712,6510.60356094,6516.32525064,6504.88187124,6522.04694034,6499.16018153,6527.76863004,6493.43849183,2025-08-26
2025-08-26T13:00:00.000,ES,Minute_5,6518,6519.75,6517.25,6519,4396,6516.59672599,6513.54632607,6510.81440841,58.60550073,3.17258947,6510.6633484,6516.40357848,6504.92311831,6522.14380856,6499.18288823,6527.88403865,6493.44265814,2025-08-26
2025-08-26T13:05:00.000,ES,Minute_5,6519,6520.25,6517.75,6519.75,4121,6516.8970378,6513.7896074,6510.90331977,60.1811533,3.12454737,6510.72165527,6516.48261489,6504.96069564,6522.24357452,6499.19973602,6528.00453414,6493.43877639,2025-08-26
2025-08-26T13:10:00.000,ES,Minute_5,6519.75,6520.75,6517.5,6517.5,4398,6516.95446277,6513.935113,6510.96895838,53.59072827,3.13350827,6510.78486262,6516.56992589,6504.99979936,6522.35498916,6499.21473609,6528.14005242,6493.42967282,2025-08-26
2025-08-26T13:15:00.000,ES,Minute_5,6517.5,6519,6514.75,6518.75,9346,6517.12546632,6514.12393209,6511.04638168,56.44443135,3.21325768,6510.87739773,6516.66438694,6505.09040852,6522.45137616,6499.30341931,6528.23836537,6493.5164301,2025-08-26
2025-08-26T13:20:00.000,ES,Minute_5,6518.75,6518.75,6516.75,6517.25,4370,6517.13732667,6514.24652299,6511.10810922,52.28931746,3.12659642,6510.92623474,6516.71991397,6505.1325555,6522.51359321,6499.33887626,6528.30727245,6493.54519703,2025-08-26
2025-08-26T13:25:00.000,ES,Minute_5,6517,6519.5,6517,6519.25,3404,6517.33853365,6514.44273778,6511.18912306,56.85034389,3.08183953,6510.96857061,6516.7729248,6505.16421642,6522.57727899,6499.35986222,6528.38163318,6493.55550803,2025-08-26
2025-08-26T13:30:00.000,ES,Minute_5,6519,6522,6518.75,6521,6723,6517.68724473,6514.69988531,6511.28674373,60.41615003,3.09385099,6511.07451537,6516.93303158,6505.21599915,6522.7915478,6499.35748294,6528.65006402,6493.49896672,2025-08-26
2025-08-26T13:35:00.000,ES,Minute_5,6520.75,6522,6517.5,6518,7192,6517.71703095,6514.82930158,6511.3535423,52.41897177,3.19429021,6511.17300499,6517.06768549,6505.27832449,6522.96236599,6499.38364399,6528.85704649,6493.48896349,2025-08-26
2025-08-26T13:40:00.000,ES,Minute_5,6517.75,6519,6516.75,6517.25,5359,6517.67255181,6514.92423093,6511.41221352,50.61516875,3.12684091,6511.22914991,6517.12893734,6505.32936249,6523.02872476,6499.42957506,6528.92851219,6493.52978763,2025-08-26
2025-08-26T13:45:00.000,ES,Minute_5,6517.5,6517.5,6514.5,6516,5843,6517.51326116,6514.96641795,6511.45786313,47.67083648,3.11778084,6511.2731387,6517.16276091,6505.38351649,6523.05238312,6499.49389427,6528.94200533,6493.60427206,2025-08-26
2025-08-26T13:50:00.000,ES,Minute_5,6516.25,6516.5,6514.5,6515.25,5364,6517.29771248,6514.97753881,6511.49559584,45.94392469,3.03793935,6511.31056253,6517.18895475,6505.43217032,6523.06734697,6499.5537781,6528.94573919,6493.67538588,2025-08-26
2025-08-26T13:55:00.000,ES,Minute_5,6515.25,6516.25,6510.25,6511,10538,6516.69793034,6514.8215569,6511.49066454,37.62595609,3.24951511,6511.33786219,6517.17511671,6505.50060766,6523.01237124,6499.66335314,6528.84962576,6493.82609861,2025-08-26
2025-08-26T14:00:00.000,ES,Minute_5,6511,6515.25,6510.25,6514.5,8781,6516.48860364,6514.80894683,6511.52060817,46.25548573,3.37454975,6511.35845082,6517.16066544,6505.5562362,6522.96288007,6499.75402158,6528.76509469,6493.95180695,2025-08-26
2025-08-26T14:05:00.000,ES,Minute_5,6514.5,6516.5,6513.5,6515.75,5536,6516.41826044,6514.84585087,6511.56269167,48.97085066,3.34779619,6511.39027685,6517.17840142,6505.60215229,6522.96652598,6499.81402773,6528.75465054,6494.02590317,2025-08-26
2025-08-26T14:10:00.000,ES,Minute_5,6515.5,6517.5,6514.75,6517.25,5131,6516.49747373,6514.94013123,6511.61928181,52.09843949,3.30509647,6511.42938872,6517.21213742,6505.64664002,6522.99488612,6499.86389132,6528.77763482,6494.08114262,2025-08-26
2025-08-26T14:15:00.000,ES,Minute_5,6517.25,6520,6516.75,6518.75,8000,6516.71200004,6515.08953785,6511.69023423,55.06440761,3.301161,6511.5117784,6517.30856757,6505.71498923,6523.10535674,6499.91820006,6528.9021459,6494.12141089,2025-08-26
2025-08-26T14:20:00.000,ES,Minute_5,6518.75,6520.75,6518.5,6520.5,6291,6517.07276194,6515.30171283,6511.77789359,58.30782501,3.22607808,6511.58816321,6517.41136106,6505.76496537,6523.2345589,6499.94176753,6529.05775674,6494.11856969,2025-08-26
2025-08-26T14:25:00.000,ES,Minute_5,6520.75,6520.75,6519,6519.75,4292,6517.32773699,6515.47615547,6511.85721803,56.42801046,3.12064393,6511.64109901,6517.48357251,6505.7986255,6523.32604602,6499.95615199,6529.16851953,6494.11367848,2025-08-26
2025-08-26T14:30:00.000,ES,Minute_5,6520,6521.5,6519.5,6521.25,4140,6517.70128585,6515.70258074,6511.95067855,59.25714928,3.04059793,6511.69399123,6517.55787568,6505.83010678,6523.42176012,6499.96622233,6529.28564457,6494.10233788,2025-08-26
2025-08-26T14:35:00.000,ES,Minute_5,6521.25,6523.5,6521,6522,10353,6518.1106872,6515.94953836,6512.0506718,60.63349768,3.00198379,6511.85207318,6517.81169747,6505.89244889,6523.77132176,6499.9328246,6529.73094605,6493.97320031,2025-08-26
2025-08-26T14:40:00.000,ES,Minute_5,6522,6523.5,6522,6522.75,5133,6518.55252651,6516.21622313,6512.15713277,62.01537503,2.89469924,6511.93215597,6517.94213379,6505.92217815,6523.9521116,6499.91220033,6529.96208942,6493.90222252,2025-08-26
2025-08-26T14:45:00.000,ES,Minute_5,6522.75,6524.75,6522.5,6523.5,6390,6519.02371446,6516.50186144,6512.26999712,63.39900587,2.84864929,6512.03821396,6518.12259697,6505.95383095,6524.20697998,6499.86944793,6530.29136299,6493.78506492,2025-08-26
2025-08-26T14:50:00.000,ES,Minute_5,6523.25,6524.25,6522.25,6523.75,5156,6519.4738369,6516.78610217,6512.38422601,63.87142411,2.78803149,6512.11947734,6518.25558764,6505.98336703,6524.39169795,6499.84725672,6530.52780825,6493.71114642,2025-08-26
2025-08-26T14:55:00.000,ES,Minute_5,6524,6524,6522,6523.75,3897,6519.88109053,6517.0591962,6512.49731829,63.87142411,2.73174352,6512.18031364,6518.35438829,6506.00623899,6524.52846294,6499.83216434,6530.70253759,6493.65808969,2025-08-26
2025-08-26T15:00:00.000,ES,Minute_5,6524,6526.25,6523.75,6525,7573,6520.36860571,6517.37060027,6512.62172308,66.38723175,2.71519041,6512.31577921,6518.59629583,6506.03526259,6524.87681246,6499.75474596,6531.15732908,6493.47422934,2025-08-26
2025-08-26T15:05:00.000,ES,Minute_5,6525.25,6525.25,6523,6524,5654,6520.71445279,6517.63057673,6512.73493977,62.62987196,2.68196253,6512.40841123,6518.75111792,6506.06570455,6525.0938246,6499.72299787,6531.43653128,6493.38029119,2025-08-26
2025-08-26T15:10:00.000,ES,Minute_5,6524,6524,6522.25,6523.5,5374,6520.979743,6517.86075019,6512.84205479,60.77763433,2.61539377,6512.48600593,6518.86933055,6506.10268131,6525.25265518,6499.71935668,6531.6359798,6493.33603206,2025-08-26
2025-08-26T15:15:00.000,ES,Minute_5,6523.75,6525.5,6523.25,6525.25,5294,6521.38643414,6518.1505247,6512.96551693,64.71134988,2.58929422,6512.57333579,6519.01593079,6506.13074078,6525.4585258,6499.68814578,6531.9011208,6493.24555077,2025-08-26
2025-08-26T15:20:00.000,ES,Minute_5,6525.25,6526,6524.5,6525.25,5169,6521.7543928,6518.42893549,6513.0877506,64.71134988,2.51148749,6512.66181045,6519.16811901,6506.1555019,6525.67442756,6499.64919334,6532.18073612,6493.14288478,2025-08-26
2025-08-26T15:25:00.000,ES,Minute_5,6525.25,6533.5,6525,6531.5,23805,6522.68254586,6518.94152626,6513.27095706,75.06830863,2.93923838,6513.21195755,6520.32198772,6506.10192737,6527.43201789,6498.9918972,6534.54204807,6491.88186702,2025-08-26
2025-08-26T15:30:00.000,ES,Minute_5,6531.5,6532.75,6528.75,6532,12675,6523.56992245,6519.45362327,6513.45731569,75.68317224,3.01500707,6513.50324031,6520.91010305,6506.09637758,6528.31696578,6498.68951484,6535.72382852,6491.2826521,2025-08-26
2025-08-26T15:35:00.000,ES,Minute_5,6531.75,6535.25,6530.75,6532.5,14077,6524.42040602,6519.96524588,6513.64679514,76.31229403,3.12107799,6513.84900094,6521.62767888,6506.07032299,6529.40635682,6498.29164505,6537.18503476,6490.51296711,2025-08-26
2025-08-26T15:40:00.000,ES,Minute_5,6532.75,6532.75,6527.75,6528.25,11366,6524.78512926,6520.2901382,6513.79210066,61.70004935,3.25528671,6514.08022866,6522.04235396,6506.11810335,6530.00447926,6498.15597805,6537.96660456,6490.19385275,2025-08-26
