#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=YM, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-10T23:35:00.000,YM,Minute_5,45915,45915,45907,45909,26,45912.90876418,45906.84787361,45921.08412223,47.18612685,8.02181506,45904.23888889,45920.80269352,45887.67508426,45937.36649814,45871.11127964,45953.93030277,45854.54747501,2025-09-11
2025-09-10T23:40:00.000,YM,Minute_5,45909,45916,45909,45913,31,45912.91745331,45907.08913347,45921.0036832,50.84744793,7.94882827,45904.35385913,45920.84070796,45887.8670103,45937.32755679,45871.38016147,45953.81440562,45854.89331264,2025-09-11
2025-09-10T23:45:00.000,YM,Minute_5,45913,45916,45910,45912,33,45912.8300768,45907.28171647,45920.91409431,49.91579852,7.80962625,45904.47004992,45920.87399393,45888.0661059,45937.27793795,45871.66216189,45953.68188196,45855.25821787,2025-09-11
2025-09-10T23:50:00.000,YM,Minute_5,45912,45917,45908,45914,44,45912.94149806,45907.54517857,45920.84529735,51.8172684,7.89465295,45904.60620915,45920.89539563,45888.31702267,45937.18458211,45872.0278362,45953.47376858,45855.73864972,2025-09-11
2025-09-10T23:55:00.000,YM,Minute_5,45915,45918,45912,45918,32,45913.42326015,45907.95517157,45920.81698594,55.45942948,7.75932059,45904.74112903,45920.96904003,45888.51321804,45937.19695102,45872.28530704,45953.42486202,45856.05739605,2025-09-11
2025-09-11T00:00:00.000,YM,Minute_5,45916,45918,45910,45911,13,45913.19247347,45908.0745766,45920.71930448,48.5439043,7.77651198,45904.78299238,45920.98020269,45888.58578207,45937.177413,45872.38857175,45953.37462331,45856.19136144,2025-09-11
2025-09-11T00:05:00.000,YM,Minute_5,45911,45912,45907,45911,30,45912.98366647,45908.18929909,45920.62259499,48.5439043,7.57818969,45904.83987317,45920.94974789,45888.72999844,45937.05962262,45872.62012372,45953.16949734,45856.51024899,2025-09-11
2025-09-11T00:10:00.000,YM,Minute_5,45912,45917,45912,45917,12,45913.36617443,45908.53481677,45920.58654927,54.21881901,7.46546186,45904.88915187,45920.97734386,45888.80095989,45937.06553585,45872.7127679,45953.15372783,45856.62457592,2025-09-11
2025-09-11T00:15:00.000,YM,Minute_5,45916,45916,45910,45912,18,45913.23606258,45908.67070631,45920.50111097,49.33580301,7.43221458,45904.94398747,45920.98927364,45888.89870129,45937.03455982,45872.85341511,45953.079846,45856.80812893,2025-09-11
2025-09-11T00:20:00.000,YM,Minute_5,45910,45910,45892,45896,55,45911.59453281,45908.17381587,45920.25731882,37.65042763,8.32991354,45904.87308282,45920.77395696,45888.97220868,45936.6748311,45873.07133455,45952.57570524,45857.17046041,2025-09-11
2025-09-11T00:25:00.000,YM,Minute_5,45896,45896,45882,45893,36,45909.82362492,45907.57876426,45919.98610171,35.93193744,8.73491972,45904.65166415,45920.56070746,45888.74262083,45936.46975077,45872.83357752,45952.37879408,45856.92453421,2025-09-11
2025-09-11T00:30:00.000,YM,Minute_5,45890,45890,45885,45887,31,45907.64994636,45906.7717539,45919.6578818,32.71570042,8.68242545,45904.44485981,45920.37701256,45888.51270707,45936.30916531,45872.58055432,45952.24131806,45856.64840157,2025-09-11
2025-09-11T00:35:00.000,YM,Minute_5,45888,45891,45885,45885,20,45905.49280861,45905.91795963,45919.31302725,31.69722153,8.49082363,45904.32096475,45920.25898641,45888.38294309,45936.19700807,45872.44492143,45952.13502973,45856.50689977,2025-09-11
2025-09-11T00:40:00.000,YM,Minute_5,45885,45889,45884,45889,12,45903.92206493,45905.25451023,45919.01140509,35.98925752,8.24147909,45904.23790174,45920.18949037,45888.28631311,45936.141079,45872.33472447,45952.09266763,45856.38313584,2025-09-11
2025-09-11T00:45:00.000,YM,Minute_5,45889,45889,45883,45885,13,45902.11996351,45904.46021571,45918.67298315,33.70815576,8.08137344,45904.14852941,45920.11457765,45888.18248117,45936.08062589,45872.21643293,45952.04667413,45856.25038469,2025-09-11
2025-09-11T00:50:00.000,YM,Minute_5,45885,45887,45883,45883,29,45900.2990146,45903.61863863,45918.31802809,32.59569003,7.78984677,45903.94507093,45919.94901152,45887.94113035,45935.9529521,45871.93718977,45951.95689268,45855.93324919,2025-09-11
2025-09-11T00:55:00.000,YM,Minute_5,45882,45885,45880,45881,19,45898.46101321,45902.73163319,45917.94670443,31.4769505,7.590572,45903.79515896,45919.84616146,45887.74415646,45935.89716396,45871.69315395,45951.94816647,45855.64215145,2025-09-11
2025-09-11T01:00:00.000,YM,Minute_5,45881,45885,45880,45880,19,45896.70282148,45901.8401966,45917.56912528,30.90578332,7.40553114,45903.64980266,45919.74240062,45887.55720469,45935.83499858,45871.46460673,45951.92759654,45855.37200877,2025-09-11
2025-09-11T01:05:00.000,YM,Minute_5,45884,45886,45878,45879,31,45895.01683848,45900.94450261,45917.18535289,30.31341725,7.4479932,45903.40844571,45919.57789265,45887.23899876,45935.7473396,45871.06955182,45951.91678654,45854.90010487,2025-09-11
2025-09-11T01:10:00.000,YM,Minute_5,45878,45885,45878,45879,32,45893.49142529,45900.08393388,45916.80539913,30.31341725,7.41599369,45903.16280702,45919.40685037,45886.91876367,45935.65089372,45870.67472032,45951.89493707,45854.43067697,2025-09-11
2025-09-11T01:15:00.000,YM,Minute_5,45876,45876,45861,45861,71,45890.39700384,45898.55123059,45916.25012153,21.65055617,8.17199414,45902.32454639,45919.23543697,45885.41365581,45936.14632755,45868.50276523,45953.05721813,45851.59187465,2025-09-11
2025-09-11T01:20:00.000,YM,Minute_5,45860,45872,45857,45871,31,45888.54967014,45897.47079018,45915.79987156,33.09055676,8.65970884,45901.93089431,45919.18797629,45884.67381232,45936.44505828,45867.41673034,45953.70214027,45850.15964835,2025-09-11
2025-09-11T01:25:00.000,YM,Minute_5,45874,45878,45865,45878,33,45887.54493965,45896.70722978,45915.42375344,39.72507691,8.96972964,45901.59095477,45919.05553531,45884.12637424,45936.52011585,45866.6617937,45953.98469638,45849.19721317,2025-09-11
2025-09-11T01:30:00.000,YM,Minute_5,45877,45888,45877,45881,34,45886.92161206,45896.09125998,45915.08122853,42.36282133,9.11474895,45901.37793972,45918.86204196,45883.89383747,45936.34614421,45866.40973522,45953.83024646,45848.92563297,2025-09-11
2025-09-11T01:35:00.000,YM,Minute_5,45876,45881,45871,45880,24,45886.26241091,45895.46023018,45914.73216158,41.70761983,9.17798117,45901.17975682,45918.73860234,45883.6209113,45936.29744786,45866.06206578,45953.85629338,45848.50322026,2025-09-11
2025-09-11T01:40:00.000,YM,Minute_5,45882,45888,45873,45888,30,45886.42789559,45895.16767213,45914.46616992,48.56172931,9.59383966,45900.98730882,45918.57280763,45883.40181001,45936.15830644,45865.8163112,45953.74380525,45848.23081239,2025-09-11
2025-09-11T01:45:00.000,YM,Minute_5,45886,45893,45884,45892,34,45886.9585722,45895.0434497,45914.24262594,51.62453264,9.55142254,45900.87125845,45918.39744444,45883.34507246,45935.92363043,45865.81888647,45953.44981642,45848.29270048,2025-09-11
2025-09-11T01:50:00.000,YM,Minute_5,45891,45895,45887,45891,23,45887.34347008,45894.88488304,45914.01135603,50.81000342,9.44060664,45900.80958466,45918.28685861,45883.33231072,45935.76413255,45865.85503678,45953.24140649,45848.37776284,2025-09-11
2025-09-11T01:55:00.000,YM,Minute_5,45892,45892,45879,45884,20,45887.02504436,45894.45802488,45913.71273557,45.40899174,9.69484903,45900.71619048,45918.1800424,45883.25233855,45935.64389433,45865.78848662,45953.10774626,45848.32463469,2025-09-11
2025-09-11T02:00:00.000,YM,Minute_5,45883,45883,45872,45873,36,45885.68932585,45893.61653371,45913.30763372,38.48580839,9.85950267,45900.42215945,45918.0053332,45882.8389857,45935.58850695,45865.25581194,45953.1716807,45847.67263819,2025-09-11
2025-09-11T02:05:00.000,YM,Minute_5,45871,45873,45863,45871,39,45884.29034244,45892.72961082,45912.88666224,37.37020095,9.86953819,45900.03596899,45917.86036513,45882.21157286,45935.68476126,45864.38717673,45953.50915739,45846.56278059,2025-09-11
2025-09-11T02:10:00.000,YM,Minute_5,45873,45888,45873,45883,34,45884.16745268,45892.34805745,45912.58928252,47.25040381,10.37885689,45899.84780608,45917.67699156,45882.01862059,45935.50617705,45864.1894351,45953.33536253,45846.36024962,2025-09-11
2025-09-11T02:15:00.000,YM,Minute_5,45886,45889,45881,45884,24,45884.15150481,45892.02068265,45912.30481205,47.98678382,10.20893854,45899.74109047,45917.54969757,45881.93248336,45935.35830467,45864.12387626,45953.16691177,45846.31526916,2025-09-11
2025-09-11T02:20:00.000,YM,Minute_5,45882,45891,45881,45890,40,45884.70850435,45891.9414402,45912.08287362,52.29031844,10.19401436,45899.58561541,45917.34564615,45881.82558466,45935.1056769,45864.06555391,45952.86570765,45846.30552317,2025-09-11
2025-09-11T02:25:00.000,YM,Minute_5,45887,45903,45887,45903,42,45886.45055155,45892.37510921,45911.99249677,60.01060189,10.60872762,45899.50163447,45917.17224872,45881.83102023,45934.84286296,45864.16040599,45952.5134772,45846.48979174,2025-09-11
2025-09-11T02:30:00.000,YM,Minute_5,45904,45911,45901,45907,44,45888.40764188,45892.94863434,45911.94282018,62.04571639,10.56524708,45899.61524927,45917.19844209,45882.03205644,45934.78163492,45864.44886362,45952.36482774,45846.86567079,2025-09-11
2025-09-11T02:35:00.000,YM,Minute_5,45905,45932,45904,45915,127,45890.94024742,45893.81339377,45911.97323988,65.79499971,11.81058657,45900.32513429,45918.05020525,45882.60006334,45935.7752762,45864.87499239,45953.50034715,45847.14992143,2025-09-11
2025-09-11T02:40:00.000,YM,Minute_5,45915,45935,45915,45921,84,45893.803081,45894.8795352,45912.06305839,68.32246277,12.39554467,45900.95967965,45918.98289399,45882.93646531,45937.00610833,45864.91325097,45955.02932267,45846.89003663,2025-09-11
2025-09-11T02:45:00.000,YM,Minute_5,45922,45928,45910,45910,109,45895.34564471,45895.4724946,45912.04253045,59.62400112,12.79586291,45901.49088472,45919.53419107,45883.44757837,45937.57749742,45865.40427202,45955.62080377,45847.36096567,2025-09-11
2025-09-11T02:50:00.000,YM,Minute_5,45912,45922,45912,45917,54,45897.40796426,45896.3167105,45912.0918585,62.86413203,12.73901556,45901.73678647,45919.76917325,45883.70439969,45937.80156003,45865.67201291,45955.83394681,45847.63962613,2025-09-11
2025-09-11T02:55:00.000,YM,Minute_5,45917,45924,45917,45920,49,45899.55958671,45897.24546695,45912.17054648,64.19044525,12.32908588,45901.97495434,45920.01488087,45883.93502781,45938.0548074,45865.89510129,45956.09473393,45847.85517476,2025-09-11
2025-09-11T03:00:00.000,YM,Minute_5,45917,45929,45914,45919,115,45901.41105465,45898.09858589,45912.23850124,63.37788848,12.51986546,45902.55521783,45920.65557298,45884.45486268,45938.75592813,45866.35450754,45956.85628328,45848.25415239,2025-09-11
2025-09-11T03:05:00.000,YM,Minute_5,45923,45925,45909,45909,115,45902.13381135,45898.52609233,45912.20627735,55.77455372,12.7684465,45902.99680039,45921.03874871,45884.95485208,45939.08069703,45866.91290376,45957.12264535,45848.87095544,2025-09-11
2025-09-11T03:10:00.000,YM,Minute_5,45910,45926,45902,45903,114,45902.2163055,45898.70153969,45912.1146726,51.76206458,13.57070032,45903.28417525,45921.19689688,45885.37145361,45939.10961851,45867.45873198,45957.02234015,45849.54601034,2025-09-11
2025-09-11T03:15:00.000,YM,Minute_5,45902,45917,45901,45916,89,45903.52903831,45899.37991068,45912.15333257,58.6955471,13.74422172,45903.36779184,45921.112148,45885.62343569,45938.85650415,45867.87907953,45956.60086031,45850.13472338,2025-09-11
2025-09-11T03:20:00.000,YM,Minute_5,45915,45921,45906,45913,49,45904.43103466,45899.91403183,45912.16175712,56.67118772,13.83392017,45903.49269988,45921.180074,45885.80532577,45938.86744811,45868.11795165,45956.55482223,45850.43057754,2025-09-11
2025-09-11T03:25:00.000,YM,Minute_5,45912,45932,45909,45931,51,45906.96141232,45901.1330894,45912.34920232,64.56743865,14.48864016,45903.68415025,45921.37346605,45885.99483446,45939.06278184,45868.30551866,45956.75209764,45850.61620286,2025-09-11
2025-09-11T03:30:00.000,YM,Minute_5,45929,45929,45903,45910,77,45907.25080162,45901.48081139,45912.32582718,52.53791426,15.45373729,45903.86405582,45921.47815723,45886.24995441,45939.09225864,45868.635853,45956.70636005,45851.02175159,2025-09-11
2025-09-11T03:35:00.000,YM,Minute_5,45905,45912,45895,45897,168,45906.2745348,45901.3050933,45912.17333138,46.73333895,15.56418463,45903.77662112,45921.09090449,45886.46233775,45938.40518787,45869.14805438,45955.71947124,45851.83377101,2025-09-11
2025-09-11T03:40:00.000,YM,Minute_5,45902,45920,45900,45909,65,45906.53410291,45901.60685434,45912.14175595,52.00465787,16.0953143,45903.8421728,45921.05729502,45886.62705057,45938.27241724,45869.41192835,45955.48753947,45852.19680613,2025-09-11
2025-09-11T03:45:00.000,YM,Minute_5,45910,45918,45907,45907,48,45906.57847406,45901.81835025,45912.0905942,51.09706062,15.73136328,45903.93628281,45921.09242409,45886.78014153,45938.24856537,45869.62400025,45955.40470665,45852.46785897,2025-09-11
2025-09-11T03:50:00.000,YM,Minute_5,45906,45919,45906,45919,40,45907.76147653,45902.49214044,45912.1593445,56.05289855,15.5362659,45904.01217464,45921.12007908,45886.90427021,45938.22798351,45869.79636577,45955.33588795,45852.68846134,2025-09-11
2025-09-11T03:55:00.000,YM,Minute_5,45920,45923,45916,45921,74,45909.02228829,45903.21793885,45912.24731122,56.83798463,14.92653262,45904.25713105,45921.34835572,45887.16590638,45938.43958039,45870.07468171,45955.53080506,45852.98345703,2025-09-11
2025-09-11T04:00:00.000,YM,Minute_5,45922,45927,45921,45924,91,45910.44873703,45904.03292164,45912.3642534,58.04860884,14.28892315,45904.61026577,45921.73893742,45887.48159413,45938.86760907,45870.35292248,45955.99628071,45853.22425084,2025-09-11
2025-09-11T04:05:00.000,YM,Minute_5,45922,45926,45913,45925,215,45911.8345716,45904.85516001,45912.48998222,58.466792,14.19685721,45905.32290047,45922.44296425,45888.20283668,45939.56302803,45871.0827729,45956.68309181,45853.96270912,2025-09-11
2025-09-11T04:10:00.000,YM,Minute_5,45924,45924,45910,45913,82,45911.94556478,45905.1745655,45912.49505703,51.79457205,14.25422455,45905.48239571,45922.51921326,45888.44557816,45939.55603082,45871.40876061,45956.59284837,45854.37194306,2025-09-11
2025-09-11T04:15:00.000,YM,Minute_5,45911,45925,45909,45924,71,45913.09360623,45905.91281783,45912.60953407,56.67538257,14.3789228,45905.62148386,45922.59855371,45888.644414,45939.57562357,45871.66734415,45956.55269342,45854.69027429,2025-09-11
2025-09-11T04:20:00.000,YM,Minute_5,45923,45927,45919,45919,68,45913.65611992,45906.42604066,45912.6731208,53.99902623,13.92328545,45905.84846226,45922.83796993,45888.85895458,45939.82747761,45871.86944691,45956.81698528,45854.87993923,2025-09-11
2025-09-11T04:25:00.000,YM,Minute_5,45919,45928,45918,45918,46,45914.06982278,45906.87992142,45912.72612457,53.45533143,13.64305078,45905.99002033,45922.97941929,45889.00062137,45939.96881824,45872.01122242,45956.9582172,45855.02182346,2025-09-11
2025-09-11T04:30:00.000,YM,Minute_5,45918,45922,45913,45918,47,45914.44412538,45907.31600293,45912.77860094,53.45533143,13.31140429,45906.08574569,45923.03455055,45889.13694084,45939.98335541,45872.18813598,45956.93216026,45855.23933113,2025-09-11
2025-09-11T04:35:00.000,YM,Minute_5,45918,45920,45913,45913,42,45914.30658963,45907.53890478,45912.78080392,50.50646182,12.8605897,45906.16090909,45923.06734983,45889.25446836,45939.97379056,45872.34802762,45956.8802313,45855.44158689,2025-09-11
2025-09-11T04:40:00.000,YM,Minute_5,45912,45912,45902,45904,42,45913.32500966,45907.4001242,45912.69343274,45.62728701,12.72769044,45906.15878744,45923.00252028,45889.31505461,45939.84625311,45872.47132177,45956.68998594,45855.62758894,2025-09-11
2025-09-11T04:45:00.000,YM,Minute_5,45903,45906,45899,45905,46,45912.5321516,45907.30600168,45912.61688117,46.24862964,12.31856969,45906.12294202,45922.90261273,45889.3432713,45939.68228345,45872.56360059,45956.46195416,45855.78392987,2025-09-11
2025-09-11T04:50:00.000,YM,Minute_5,45904,45906,45900,45903,20,45911.62432764,45907.13713887,45912.52119081,45.13765582,11.86724329,45906.1132311,45922.86404363,45889.36241857,45939.61485616,45872.61160604,45956.36566869,45855.86079351,2025-09-11
2025-09-11T04:55:00.000,YM,Minute_5,45903,45905,45897,45905,33,45910.99343929,45907.0533295,45912.44635309,46.52113249,11.59101162,45906.07870945,45922.7876366,45889.36978229,45939.49656376,45872.66085514,45956.20549091,45855.95192799,2025-09-11
2025-09-11T05:00:00.000,YM,Minute_5,45904,45907,45903,45906,26,45910.51787364,45907.01202246,45912.38221027,47.23756779,11.04879651,45906.07428975,45922.74522824,45889.40335126,45939.41616673,45872.73241276,45956.08710522,45856.06147427,2025-09-11
2025-09-11T05:05:00.000,YM,Minute_5,45908,45909,45901,45903,45,45909.80188568,45906.85468825,45912.28885494,45.27788039,10.83102533,45906.07142857,45922.67798832,45889.46486882,45939.28454808,45872.85830906,45955.89110783,45856.25174931,2025-09-11
2025-09-11T05:10:00.000,YM,Minute_5,45902,45905,45899,45902,47,45909.05884895,45906.66430832,45912.18647828,44.61348163,10.48595209,45906.038722,45922.58181664,45889.49562737,45939.12491127,45872.95253273,45955.66800591,45856.4094381,2025-09-11
2025-09-11T05:15:00.000,YM,Minute_5,45903,45905,45898,45903,74,45908.48181571,45906.52060995,45912.09507053,45.47511433,10.23695551,45905.97016972,45922.42078656,45889.51955289,45938.8714034,45873.06893605,45955.32202023,45856.61831921,2025-09-11
2025-09-11T05:20:00.000,YM,Minute_5,45901,45907,45900,45907,33,45908.34069041,45906.53940956,45912.04437331,48.89953889,10.0057444,45905.95090351,45922.35781727,45889.54398975,45938.76473103,45873.137076,45955.17164478,45856.73016224,2025-09-11
2025-09-11T05:25:00.000,YM,Minute_5,45909,45916,45906,45913,39,45908.78443418,45906.79276605,45912.05388204,53.60635545,10.00533409,45905.99068586,45922.35198728,45889.62938444,45938.7132887,45873.26808302,45955.07459013,45856.90678159,2025-09-11
2025-09-11T05:30:00.000,YM,Minute_5,45912,45918,45911,45917,20,45909.56686902,45907.19304973,45912.10309714,56.48404784,9.79066737,45906.01670886,45922.35708285,45889.67633487,45938.69745685,45873.33596087,45955.03783084,45856.99558688,2025-09-11
2025-09-11T05:35:00.000,YM,Minute_5,45915,45921,45914,45916,31,45910.17954816,45907.53842033,45912.14187229,55.55627073,9.59133399,45906.06950974,45922.38416886,45889.75485062,45938.69882798,45873.4401915,45955.01348709,45857.12553238,2025-09-11
2025-09-11T05:40:00.000,YM,Minute_5,45916,45925,45914,45923,107,45911.40054357,45908.14475679,45912.24991337,60.45308043,9.69195299,45906.34999175,45922.65932365,45890.04065986,45938.96865554,45873.73132797,45955.27798744,45857.42199607,2025-09-11
